"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Venezuela, RB","VEN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6700000762939","17.5400009155273","16.8600006103516","20.5","20.0699996948242","20.1499996185303","16.1499996185303","14.9799995422363","15.0900001525879","15.960000038147","14.4300003051758","14.6400003433228","15.5900001525879","15.4499998092651","15.3500003814697","14.1599998474121","13.3199996948242","12.8400001525879","12.7700004577637","12.6400003433228","12.2200002670288","11.7399997711182","11.4200000762939","11.2799997329712","11.3299999237061","11.4200000762939","11.5100002288818","11.6599998474121","12.2700004577637","",
"Venezuela, RB","VEN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1800000667572","2.01999998092651","1.86000001430511","2.40000009536743","1.92999994754791","1.80999994277954","1.52999997138977","1.37000000476837","1.71000003814697","1.70000004768372","1.69000005722046","1.8400000333786","2.17000007629395","2.0699999332428","2.15000009536743","1.86000001430511","1.75999999046326","1.77999997138977","1.63999998569489","1.55999994277954","1.49000000953674","1.41999995708466","1.35000002384186","1.26999998092651","1.20000004768372","1.13999998569489","1.05999994277954","0.990000009536743","0.920000016689301","",
"Venezuela, RB","VEN","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","6.44978407706788","7.09072445606378","6.46535319557905","6.31665529129697","5.9074501642223","6.0150437524743","4.86875634834364","5.54607190638283","5.14536949313122","5.55932334014103","5.70821010292204","5.35224827546369","5.29746145766539","5.4248127682253","5.71284864798055","6.11799980722361","4.95324611019063","5.6067573121373","6.42009354582846","5.91573200693259","6.41382003313931","5.89725899966962","5.21213674081204","5.29185920489667","5.13763217711413","5.17534323584413","4.8799401325991","5.04047221308453","4.08961921662174","4.49549200535744","4.95043215492494","4.35106142766149","3.9329857306368","4.23151248545234","3.84704619241777","4.31314643960616","3.71881718358774","3.69518323245945","3.6568046342889","3.81353938861893","4.15841611570505","5.6621777947414","5.37526516550554","5.01293006431094","5.01636863410636","4.90255007324048","5.02675356618482","","","","","","",
"Venezuela, RB","VEN","Agriculture, forestry, and fishing, value added (current US$)","NV.AGR.TOTL.CD","","","","","","","","","647200000","729288888.888889","747466666.666667","820318181.818182","825727272.727273","1024697674.4186","1270790697.67442","1523209302.32558","1616651162.7907","2013069767.44186","2244255813.95349","2585720930.23256","3131674418.60465","3598139534.88372","3869697674.4186","4133093023.25581","2972457142.85714","3474253333.33333","3877197530.8642","2841268965.51724","3862813793.10345","2566855907.78098","2533010660.98081","2829926056.33803","3103222222.22222","3108570484.5815","2850795959.59596","3901714932.1267","2884948717.94872","3859089234.54769","4521289262.23521","4263034505.53079","4607127941.17647","5200696421.16899","3573659229.90783","3606680164.46549","4181935705.59932","5376861422.14566","6709414531.90498","8785022356.7769","13138656625.9442","18673161894.9921","21135131665.4422","15865030890.8213","19126723241.5546","18188724518.4524","24247014257.9803","","","","","","",
"Venezuela, RB","VEN","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","45.69985902","","","","","45.11479334","","","","","44.68880841","","","","","44.36478764","","","","","44.11003479","","","","","43.90448301","","","","","58.39032976","","","","","73.85211016","","","","","73.85211016","","","","","73.85211016","","","",
"Venezuela, RB","VEN","Rural population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.777931396","","","","","","","","","","0.785907176","","","","","","","","","","0.740733387","","","","","","","","","","",
"Venezuela, RB","VEN","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","68.5114003384206","72.4862070429111","70.587750934677","72.0466794523993","70.9217937408281","70.4474042230661","69.4453385504084","71.6039357847614","70.8732349567038","69.7690246337681","69.0139630538752","68.972562496834","68.6097201798627","69.3254411265948","71.7580219598119","73.2115011592406","73.4729677687403","72.6960335530828","74.7040413621597","74.1476471257538","94.100580270793","94.0453686200378","93.8931297709924","93.5672514619883","93.5176358436606","93.5089369708373","93.2170542635659","93.1599229287091","93.1493815413891","92.781520692974","93.1716082659479","93.1682322801025","92.8388746803069","92.8687196110211","92.5324675324675","92.5233644859813","92.0445505171042","91.9663351185922","92.0495988329686","","","","","","","","","","","","",
"Venezuela, RB","VEN","Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.AG.KT.CE","","","","","","","","","","0","5171.243238","4764.759768","5132.973955","4972.635879","5333.480591","5704.966053","6156.679267","5930.298109","6568.954529","6736.878181","7094.744444","6753.473287","7000.483023","7160.355138","7248.929361","7909.49531","8552.028621","9462.13899","9424.06572","9090.757347","9730","9950","9840","9600","9810","9940","9620","9670","9790","9640","10370","10910","10890","11460","11400","11880","11570","12020","12620","12420","11240","10900","12040","12260","12250","12020","12000","11830","12330","","",
"Venezuela, RB","VEN","Agricultural methane emissions (% of total)","EN.ATM.METH.AG.ZS","","","","","","","","","","","33.4252560768648","34.6295646377118","35.7521148127079","35.5622887969817","38.220079861737","42.9338627491585","42.627445522701","43.5931344906714","44.3561201438222","43.5620077244102","44.3298858377681","45.3779877314573","45.8696147005417","46.1021923965537","45.9951051531059","47.0787703563198","46.6641933256982","46.6017708026559","46.5905267655166","46.0022904182981","36.5506858481097","36.1320301233777","35.223926855726","33.7823520508552","33.566026759744","32.8349788434415","31.9716548561901","31.6804781958973","31.5433571996818","31.1364815775817","31.0480294005829","32.3736404350608","33.1421868890916","34.5054655603846","35.6226616782469","37.1409305461902","37.2902003248511","37.8392977717758","38.2591093117409","","","","","","","","","","","","",
"Venezuela, RB","VEN","Agricultural methane emissions (thousand metric tons of CO2 equivalent)","EN.ATM.METH.AG.KT.CE","","","","","","","","","","0","11749.445464603","11587.5717712479","11847.7860714388","12164.2942567404","12564.0104127891","13153.6045965969","13575.5199481691","13826.8268046167","14535.8554200917","15157.487711724","15646.0558868969","16012.3490188484","16395.8185570204","16508.6879730895","16542.5995193661","17160.9650552043","17775.6045067849","18568.056160381","18660.0184653838","18826.3913513981","21850","22550","22730","22320","23080","23280","23010","23320","23790","24000","24500","25300","25430","26200","26660","27540","27550","28020","28350","28430","23960","24030","28090","28280","28250","27780","26710","26640","27540","","",
"Venezuela, RB","VEN","Access to electricity, rural (% of rural population)","EG.ELC.ACCS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.7920054399949","90.5958557563391","90.5267747081296","94.6949943288534","90.5297469482926","92.209364056285","92.3986895888197","94.7896844920653","91.8620603751368","99.1769546368632","99.8","66.6353704663708","94.7978608812665","93.3276091859718","96.1485274802312","92.7861181231238","92.3794661582284","91.9991985514077","92.7232882196225","90.3442385773403","93.3472584313321","93.5603711641477","100","100","94.9302910996959","93.2300929582372","99.2223736135146","100","",
"Venezuela, RB","VEN","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","1115.6","1164","1119.1","1199.7","1271.5","1308.3","1180.4","1233.2","1200.8","1305.1","1234.8","1264.3","1368.4","1451.6","1634.6","1549.3","1892.6","1868.7","1913.3","1914.1","1885.4","1973.5","1936.4","2030.1","2029.1","1947","1994.1","2123.7","2343.4","2486.1","2558.7","2592.8","2939.6","2962.8","2974.1","3034.3","3084","3092.5","3322.1","3247.9","3308.6","3184.8","3210.6","3385.8","3353.8","3415.7","3594.4","3428.4","3171.6","3576","3461.1","3760.2","4007.3","4040.7","3505.7","3426.9","3138.3","3395","","",
"Venezuela, RB","VEN","Surface area (sq. km)","AG.SRF.TOTL.K2","","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","912050","","",
"Venezuela, RB","VEN","Livestock production index (2014-2016 = 100)","AG.PRD.LVSK.XD","","18.67","19.53","20.73","22.73","23.95","26.24","27.43","28.38","32.04","32.77","34.79","36.12","38.48","39","42.85","42.77","42.84","48.03","50.62","55.57","57.75","58.81","63.68","61.82","65.5","64.92","62.17","68.19","65.84","72.27","62.91","68.23","73.97","67.75","67.65","72.57","79.34","77.66","80.9","86.98","92.29","93.77","84.75","75.27","86.2","92.83","94.01","98.14","101.98","103.59","119.54","111.44","103.83","103.27","101.24","95.49","79.53","80.6","","",
"Venezuela, RB","VEN","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","24.59","25.22","26.66","28.78","30.67","32.47","33.98","35.21","37.86","39.68","40.42","40.64","41.95","43.59","46.24","45.27","49.2","51.97","54.14","57.17","58.18","59.35","61.5","60.42","64.35","66.29","66.12","71.61","69.48","72.89","69.26","71.93","75.33","72.97","73.26","77.13","82.99","83.44","86.27","91.54","95.01","92.78","88.61","84.12","93.76","97.07","99.26","100.92","103.01","104.18","116.62","106.89","105.4","106.63","102.09","91.28","80.99","84.89","","",
"Venezuela, RB","VEN","Crop production index (2014-2016 = 100)","AG.PRD.CROP.XD","","36.96","36.93","39.16","41.04","43.83","45.31","47.31","48","49.87","53.39","52.2","49.58","51.01","53","55.08","51.28","61.78","60.94","62.53","62.3","61.85","63.04","61.06","61.29","65.75","71.54","75.42","79.93","78.29","77.35","81.81","80.57","80.26","83.89","84.47","87.12","90.75","94.45","97.23","100.94","102.17","94.05","95.99","99.18","106.19","105.2","108.59","106.62","105.49","106.5","113.33","100.77","108.46","111.76","103.39","84.85","83.66","91.78","","",
"Venezuela, RB","VEN","Cereal production (metric tons)","AG.PRD.CREL.MT","","501394","644230","562385","644148","725873","764411","873747","928029","920157","943190","869538","678774","765686","884990","1087249","748345","1550925","1433354","1622251","1547356","1480490","1487108","1301622","1427655","1821903","2250485","2418097","2484793","1932502","1874179","2250495","1978459","2184188","2269076","2428217","2250035","2412971","2133677","2234034","2948369","3116774","2568899","3116493","3663956","3583934","4044300","4008055","4107467","3711867","3664849","3429024","3311726","3693974","3597762","2294532","1782326","1475136","1850657","","",
"Venezuela, RB","VEN","Agricultural machinery, tractors per 100 sq. km of arable land","AG.LND.TRAC.ZS","","39.3103448275862","41.0344827586207","41.5087840165346","48.7788097695218","54.6204053589832","55.6127703398558","56.8104038329911","58.2391229873244","60.5335157318741","65.5066530194473","70.4800817160368","72.6584022038568","87.3965517241379","80.7295251204405","98.5345717234262","107.019230769231","114.331983805668","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","868222.75","","","","","","","","","","868222.75","","","","","","","","","","868222.75","","","","","","","","","","",
"Venezuela, RB","VEN","Land area (sq. km)","AG.LND.TOTL.K2","","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050","882050",
